ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
150.43,1,19,23.36,6.46,20 ms,2025-04-30 09:33:28.467,2025-04-30 09:33:28.487,2025-04-30 09:33:27.906,2025-04-30 09:33:28.438,4.97,6.19,2.13,-3.13,0.00,-3.55,4.97,2.89,1.13,2.07,2.49,1.83,0,0,0,0,0,false,false,1745973208457,564,997,0,56,5193,-334,3716,3715,3715,3709,3712,3716,3712,3713,3706,3707,3702,3701,3706,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
150.43,1,19,23.36,6.46,24 ms,2025-04-30 09:33:28.660,2025-04-30 09:33:28.680,2025-04-30 09:33:28.507,2025-04-30 09:33:28.438,4.97,6.19,2.13,-3.13,0.00,-3.55,4.97,2.89,1.13,2.07,2.49,1.83,0,0,0,0,0,false,false,1745973208660,564,997,0,56,5195,-316,3718,3716,3717,3711,3715,3718,3713,3714,3708,3708,3704,3704,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.36,6.46,24 ms,2025-04-30 09:33:28.871,2025-04-30 09:33:28.882,2025-04-30 09:33:28.507,2025-04-30 09:33:28.438,4.97,6.19,2.13,-3.13,0.00,-3.55,4.97,2.89,1.13,2.07,2.49,1.83,0,0,0,0,0,false,false,1745973208853,564,997,0,56,5195,-316,3718,3716,3717,3711,3715,3718,3713,3714,3708,3708,3704,3704,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.36,6.46,20 ms,2025-04-30 09:33:29.044,2025-04-30 09:33:29.075,2025-04-30 09:33:28.507,2025-04-30 09:33:28.919,4.97,6.17,2.12,-3.34,0.00,-3.55,4.97,2.89,1.13,2.05,2.49,1.83,0,0,0,0,0,false,false,1745973209065,564,997,0,56,5195,-316,3718,3716,3717,3711,3715,3718,3713,3714,3708,3708,3704,3704,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.32,6.89,25 ms,2025-04-30 09:33:29.277,2025-04-30 09:33:29.278,2025-04-30 09:33:29.095,2025-04-30 09:33:28.919,4.97,6.17,2.12,-3.34,0.00,-3.55,4.97,2.89,1.13,2.05,2.49,1.83,0,0,0,0,0,false,false,1745973209267,564,997,0,56,5195,-317,3718,3716,3716,3711,3715,3718,3714,3714,3708,3708,3704,3704,3707,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3702,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.31,6.89,20 ms,2025-04-30 09:33:29.469,2025-04-30 09:33:29.485,2025-04-30 09:33:29.095,2025-04-30 09:33:29.393,4.97,6.53,2.26,-2.75,0.01,-3.54,4.97,2.92,1.21,2.12,2.49,1.83,0,0,0,0,0,false,false,1745973209459,564,997,0,56,5195,-317,3718,3716,3716,3711,3715,3718,3714,3714,3708,3708,3704,3704,3707,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3702,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.32,6.89,19 ms,2025-04-30 09:33:29.682,2025-04-30 09:33:29.683,2025-04-30 09:33:29.095,2025-04-30 09:33:29.393,4.97,6.53,2.26,-2.75,0.01,-3.54,4.97,2.92,1.21,2.12,2.49,1.83,0,0,0,0,0,false,false,1745973209662,564,997,0,56,5195,-317,3718,3716,3716,3711,3715,3718,3714,3714,3708,3708,3704,3704,3707,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3702,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.32,6.89,20 ms,2025-04-30 09:33:29.873,2025-04-30 09:33:29.884,2025-04-30 09:33:29.702,2025-04-30 09:33:29.867,4.97,6.61,2.26,-2.90,0.00,-3.52,4.97,2.92,1.21,2.10,2.49,1.83,0,0,0,0,0,false,false,1745973209853,564,997,0,56,5192,-337,3716,3714,3715,3709,3712,3716,3712,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.31,6.89,20 ms,2025-04-30 09:33:30.056,2025-04-30 09:33:30.077,2025-04-30 09:33:29.702,2025-04-30 09:33:29.867,4.97,6.61,2.26,-2.90,0.00,-3.52,4.97,2.92,1.21,2.10,2.49,1.83,0,0,0,0,0,false,false,1745973210057,564,997,0,56,5192,-337,3716,3714,3715,3709,3712,3716,3712,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.31,6.89,20 ms,2025-04-30 09:33:30.248,2025-04-30 09:33:30.278,2025-04-30 09:33:29.702,2025-04-30 09:33:29.867,4.97,6.61,2.26,-2.90,0.00,-3.52,4.97,2.92,1.21,2.10,2.49,1.83,0,0,0,0,0,false,false,1745973210258,564,997,0,56,5192,-337,3716,3714,3715,3709,3712,3716,3712,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.32,6.89,23 ms,2025-04-30 09:33:30.471,2025-04-30 09:33:30.482,2025-04-30 09:33:30.308,2025-04-30 09:33:30.342,4.97,6.60,2.27,-3.12,-0.01,-3.51,4.97,2.92,1.21,2.07,2.48,1.84,0,0,0,0,0,false,false,1745973210454,564,997,0,56,5192,-337,3716,3714,3714,3709,3712,3716,3711,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
161.13,2,20,23.32,6.89,19 ms,2025-04-30 09:33:30.653,2025-04-30 09:33:30.683,2025-04-30 09:33:30.308,2025-04-30 09:33:30.342,4.97,6.60,2.27,-3.12,-0.01,-3.51,4.97,2.92,1.21,2.07,2.48,1.84,0,0,0,0,0,false,false,1745973210653,564,997,0,56,5192,-337,3716,3714,3714,3709,3712,3716,3711,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
151.32,1,20,23.35,6.51,24 ms,2025-04-30 09:33:30.866,2025-04-30 09:33:30.877,2025-04-30 09:33:30.308,2025-04-30 09:33:30.825,4.97,6.58,2.26,-3.17,0.03,-3.50,4.97,2.92,1.21,2.07,2.49,1.84,0,0,0,0,0,false,false,1745973210856,564,997,0,56,5192,-337,3716,3714,3714,3709,3712,3716,3711,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
151.32,1,20,23.35,6.50,20 ms,2025-04-30 09:33:31.078,2025-04-30 09:33:31.079,2025-04-30 09:33:30.907,2025-04-30 09:33:30.825,4.97,6.58,2.26,-3.17,0.03,-3.50,4.97,2.92,1.21,2.07,2.49,1.84,0,0,0,0,0,false,false,1745973211058,564,997,0,56,5192,-337,3716,3714,3714,3709,3712,3716,3712,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
151.32,1,20,23.36,6.50,15 ms,2025-04-30 09:33:31.253,2025-04-30 09:33:31.284,2025-04-30 09:33:30.907,2025-04-30 09:33:30.825,4.97,6.58,2.26,-3.17,0.03,-3.50,4.97,2.92,1.21,2.07,2.49,1.84,0,0,0,0,0,false,false,1745973211253,564,997,0,56,5192,-337,3716,3714,3714,3709,3712,3716,3712,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
151.32,1,20,23.35,6.50,19 ms,2025-04-30 09:33:31.445,2025-04-30 09:33:31.476,2025-04-30 09:33:30.907,2025-04-30 09:33:31.295,4.97,6.25,2.14,-3.32,-0.00,-3.48,4.97,2.90,1.14,2.05,2.49,1.84,0,0,0,0,0,false,false,1745973211461,564,997,0,56,5192,-337,3716,3714,3714,3709,3712,3716,3712,3712,3706,3706,3702,3701,3705,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
151.32,1,20,23.36,6.50,24 ms,2025-04-30 09:33:31.678,2025-04-30 09:33:31.679,2025-04-30 09:33:31.515,2025-04-30 09:33:31.295,4.97,6.25,2.14,-3.32,-0.00,-3.48,4.97,2.90,1.14,2.05,2.49,1.84,0,0,0,0,0,false,false,1745973211656,564,997,0,56,5195,-318,3718,3716,3716,3711,3714,3718,3713,3714,3707,3708,3704,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
130.53,1,24,23.36,6.50,20 ms,2025-04-30 09:33:31.860,2025-04-30 09:33:31.880,2025-04-30 09:33:31.515,2025-04-30 09:33:31.772,4.97,6.24,2.14,-3.21,0.00,-3.46,4.97,2.90,1.14,2.06,2.49,1.85,0,0,0,0,0,false,false,1745973211860,564,997,0,56,5195,-318,3718,3716,3716,3711,3714,3718,3713,3714,3707,3708,3704,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
130.53,1,24,23.43,5.61,20 ms,2025-04-30 09:33:32.082,2025-04-30 09:33:32.082,2025-04-30 09:33:31.515,2025-04-30 09:33:31.772,4.97,6.24,2.14,-3.21,0.00,-3.46,4.97,2.90,1.14,2.06,2.49,1.85,0,0,0,0,0,false,false,1745973212062,564,997,0,56,5195,-318,3718,3716,3716,3711,3714,3718,3713,3714,3707,3708,3704,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
130.53,1,24,23.43,5.60,24 ms,2025-04-30 09:33:32.245,2025-04-30 09:33:32.276,2025-04-30 09:33:32.112,2025-04-30 09:33:32.247,4.97,5.33,1.85,-3.45,0.02,-3.44,4.97,2.84,0.99,2.03,2.49,1.85,0,0,0,0,0,false,false,1745973212261,564,997,0,56,5197,-301,3718,3716,3720,3715,3718,3722,3713,3714,3708,3712,3708,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
130.53,1,24,23.44,5.58,24 ms,2025-04-30 09:33:32.479,2025-04-30 09:33:32.479,2025-04-30 09:33:32.112,2025-04-30 09:33:32.247,4.97,5.33,1.85,-3.45,0.02,-3.44,4.97,2.84,0.99,2.03,2.49,1.85,0,0,0,0,0,false,false,1745973212454,564,997,0,56,5197,-301,3718,3716,3720,3715,3718,3722,3713,3714,3708,3712,3708,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
130.53,1,24,23.44,5.58,20 ms,2025-04-30 09:33:32.660,2025-04-30 09:33:32.676,2025-04-30 09:33:32.112,2025-04-30 09:33:32.247,4.97,5.33,1.85,-3.45,0.02,-3.44,4.97,2.84,0.99,2.03,2.49,1.85,0,0,0,0,0,false,false,1745973212661,564,997,0,56,5197,-301,3718,3716,3720,3715,3718,3722,3713,3714,3708,3712,3708,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
178.49,1,23,23.44,5.58,20 ms,2025-04-30 09:33:32.860,2025-04-30 09:33:32.880,2025-04-30 09:33:32.709,2025-04-30 09:33:32.720,4.97,5.35,1.83,-3.67,-0.01,-3.43,4.97,2.84,0.98,2.00,2.48,1.85,0,0,0,0,0,false,false,1745973212860,564,997,0,56,5201,-272,3722,3721,3721,3715,3719,3722,3718,3718,3712,3713,3708,3707,3711,3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3705,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
178.49,1,23,23.28,7.24,25 ms,2025-04-30 09:33:33.083,2025-04-30 09:33:33.084,2025-04-30 09:33:32.709,2025-04-30 09:33:32.720,4.97,5.35,1.83,-3.67,-0.01,-3.43,4.97,2.84,0.98,2.00,2.48,1.85,0,0,0,0,0,false,false,1745973213058,564,997,0,56,5201,-272,3722,3721,3721,3715,3719,3722,3718,3718,3712,3713,3708,3707,3711,3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3705,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
178.49,1,23,23.24,7.59,24 ms,2025-04-30 09:33:33.275,2025-04-30 09:33:33.276,2025-04-30 09:33:32.709,2025-04-30 09:33:33.193,4.97,7.03,2.46,-3.21,0.03,-3.42,4.97,2.95,1.31,2.06,2.49,1.85,0,0,0,0,0,false,false,1745973213265,564,997,0,56,5201,-272,3722,3721,3721,3715,3719,3722,3718,3718,3712,3713,3708,3707,3711,3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,3705,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
178.49,1,23,23.24,7.68,20 ms,2025-04-30 09:33:33.467,2025-04-30 09:33:33.484,2025-04-30 09:33:33.315,2025-04-30 09:33:33.193,4.97,7.03,2.46,-3.21,0.03,-3.42,4.97,2.95,1.31,2.06,2.49,1.85,0,0,0,0,0,false,false,1745973213457,564,997,0,56,5189,-372,3713,3711,3711,3706,3709,3713,3708,3710,3703,3703,3700,3698,3711,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
178.49,1,23,23.24,7.67,20 ms,2025-04-30 09:33:33.670,2025-04-30 09:33:33.681,2025-04-30 09:33:33.315,2025-04-30 09:33:33.668,4.97,7.35,2.50,-2.69,0.03,-3.41,4.97,2.97,1.34,2.13,2.49,1.86,0,0,0,0,0,false,false,1745973213660,564,997,0,56,5189,-372,3713,3711,3711,3706,3709,3713,3708,3710,3703,3703,3700,3698,3711,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.98,1,24,23.24,7.67,24 ms,2025-04-30 09:33:33.871,2025-04-30 09:33:33.882,2025-04-30 09:33:33.315,2025-04-30 09:33:33.668,4.97,7.35,2.50,-2.69,0.03,-3.41,4.97,2.97,1.34,2.13,2.49,1.86,0,0,0,0,0,false,false,1745973213853,564,997,0,56,5189,-372,3713,3711,3711,3706,3709,3713,3708,3710,3703,3703,3700,3698,3711,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.98,1,24,23.24,7.67,19 ms,2025-04-30 09:33:34.063,2025-04-30 09:33:34.080,2025-04-30 09:33:33.912,2025-04-30 09:33:33.668,4.97,7.35,2.50,-2.69,0.03,-3.41,4.97,2.97,1.34,2.13,2.49,1.86,0,0,0,0,0,false,false,1745973214054,564,997,0,56,5187,-376,3713,3710,3710,3705,3708,3712,3708,3709,3702,3702,3699,3698,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.98,1,24,23.27,7.33,24 ms,2025-04-30 09:33:34.254,2025-04-30 09:33:34.285,2025-04-30 09:33:33.912,2025-04-30 09:33:34.138,4.97,7.24,2.51,-2.52,-0.00,-3.40,4.97,2.97,1.34,2.16,2.49,1.86,0,0,0,0,0,false,false,1745973214255,564,997,0,56,5187,-376,3713,3710,3710,3705,3708,3712,3708,3709,3702,3702,3699,3698,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.98,1,24,23.27,7.32,20 ms,2025-04-30 09:33:34.458,2025-04-30 09:33:34.479,2025-04-30 09:33:33.912,2025-04-30 09:33:34.138,4.97,7.24,2.51,-2.52,-0.00,-3.40,4.97,2.97,1.34,2.16,2.49,1.86,0,0,0,0,0,false,false,1745973214458,564,997,0,56,5187,-376,3713,3710,3710,3705,3708,3712,3708,3709,3702,3702,3699,3698,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
169.98,1,24,23.27,7.32,20 ms,2025-04-30 09:33:34.681,2025-04-30 09:33:34.682,2025-04-30 09:33:34.518,2025-04-30 09:33:34.612,4.97,7.00,2.40,-2.60,0.02,-3.38,4.97,2.95,1.28,2.14,2.49,1.86,0,0,0,0,0,false,false,1745973214661,564,997,0,56,5189,-358,3714,3712,3712,3707,3710,3713,3709,3711,3704,3704,3700,3699,3703,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.18,1,20,23.27,7.32,20 ms,2025-04-30 09:33:34.884,2025-04-30 09:33:34.884,2025-04-30 09:33:34.518,2025-04-30 09:33:34.612,4.97,7.00,2.40,-2.60,0.02,-3.38,4.97,2.95,1.28,2.14,2.49,1.86,0,0,0,0,0,false,false,1745973214864,564,997,0,56,5189,-358,3714,3712,3712,3707,3710,3713,3709,3711,3704,3704,3700,3699,3703,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.18,1,20,23.27,7.32,20 ms,2025-04-30 09:33:35.066,2025-04-30 09:33:35.076,2025-04-30 09:33:34.518,2025-04-30 09:33:34.612,4.97,7.00,2.40,-2.60,0.02,-3.38,4.97,2.95,1.28,2.14,2.49,1.86,0,0,0,0,0,false,false,1745973215056,564,997,0,56,5189,-358,3714,3712,3712,3707,3710,3713,3709,3711,3704,3704,3700,3699,3703,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.18,1,20,23.29,7.15,19 ms,2025-04-30 09:33:35.269,2025-04-30 09:33:35.279,2025-04-30 09:33:35.126,2025-04-30 09:33:35.090,4.97,7.01,2.40,-2.82,0.02,-3.37,4.97,2.95,1.28,2.11,2.49,1.86,0,0,0,0,0,false,false,1745973215259,564,997,0,56,5189,-358,3714,3712,3712,3707,3710,3713,3709,3710,3704,3704,3700,3699,3703,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.18,1,20,23.29,7.15,19 ms,2025-04-30 09:33:35.460,2025-04-30 09:33:35.482,2025-04-30 09:33:35.126,2025-04-30 09:33:35.090,4.97,7.01,2.40,-2.82,0.02,-3.37,4.97,2.95,1.28,2.11,2.49,1.86,0,0,0,0,0,false,false,1745973215460,564,997,0,56,5189,-358,3714,3712,3712,3707,3710,3713,3709,3710,3704,3704,3700,3699,3703,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.18,1,20,23.29,7.14,19 ms,2025-04-30 09:33:35.683,2025-04-30 09:33:35.683,2025-04-30 09:33:35.126,2025-04-30 09:33:35.565,4.97,6.85,2.35,-2.74,0.01,-3.36,4.97,2.94,1.25,2.12,2.49,1.87,0,0,0,0,0,false,false,1745973215663,564,997,0,56,5189,-358,3714,3712,3712,3707,3710,3713,3709,3710,3704,3704,3700,3699,3703,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
171.75,1,20,23.29,7.14,19 ms,2025-04-30 09:33:35.875,2025-04-30 09:33:35.885,2025-04-30 09:33:35.723,2025-04-30 09:33:35.565,4.97,6.85,2.35,-2.74,0.01,-3.36,4.97,2.94,1.25,2.12,2.49,1.87,0,0,0,0,0,false,false,1745973215855,564,997,0,56,5190,-350,3715,3713,3713,3707,3711,3714,3710,3711,3704,3705,3701,3700,3704,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
171.75,1,20,23.27,7.37,20 ms,2025-04-30 09:33:36.077,2025-04-30 09:33:36.077,2025-04-30 09:33:35.723,2025-04-30 09:33:36.036,4.97,6.93,2.37,-2.63,-0.01,-3.34,4.97,2.94,1.26,2.14,2.48,1.87,0,0,0,0,0,false,false,1745973216056,564,997,0,56,5190,-350,3715,3713,3713,3707,3711,3714,3710,3711,3704,3705,3701,3700,3704,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
171.75,1,20,23.27,7.38,20 ms,2025-04-30 09:33:36.250,2025-04-30 09:33:36.279,2025-04-30 09:33:35.723,2025-04-30 09:33:36.036,4.97,6.93,2.37,-2.63,-0.01,-3.34,4.97,2.94,1.26,2.14,2.48,1.87,0,0,0,0,0,false,false,1745973216259,564,997,0,56,5190,-350,3715,3713,3713,3707,3711,3714,3710,3711,3704,3705,3701,3700,3704,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3698,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
171.75,1,20,23.26,7.37,19 ms,2025-04-30 09:33:36.481,2025-04-30 09:33:36.481,2025-04-30 09:33:36.320,2025-04-30 09:33:36.036,4.97,6.93,2.37,-2.63,-0.01,-3.34,4.97,2.94,1.26,2.14,2.48,1.87,0,0,0,0,0,false,false,1745973216461,564,997,0,56,5188,-361,3713,3712,3712,3706,3710,3713,3708,3710,3703,3704,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
171.75,1,20,23.27,7.37,20 ms,2025-04-30 09:33:36.663,2025-04-30 09:33:36.679,2025-04-30 09:33:36.320,2025-04-30 09:33:36.516,4.97,7.08,2.42,-2.76,0.00,-3.33,4.97,2.95,1.29,2.12,2.49,1.87,0,0,0,0,0,false,false,1745973216652,564,997,0,56,5188,-361,3713,3712,3712,3706,3710,3713,3708,3710,3703,3704,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
149.06,1,20,23.26,7.37,20 ms,2025-04-30 09:33:36.877,2025-04-30 09:33:36.878,2025-04-30 09:33:36.320,2025-04-30 09:33:36.516,4.97,7.08,2.42,-2.76,0.00,-3.33,4.97,2.95,1.29,2.12,2.49,1.87,0,0,0,0,0,false,false,1745973216856,564,997,0,56,5188,-361,3713,3712,3712,3706,3710,3713,3708,3710,3703,3704,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
149.06,1,20,23.36,6.44,24 ms,2025-04-30 09:33:37.072,2025-04-30 09:33:37.082,2025-04-30 09:33:36.918,2025-04-30 09:33:36.990,4.97,7.01,2.42,-2.90,0.01,-3.32,4.97,2.95,1.29,2.10,2.49,1.87,0,0,0,0,0,false,false,1745973217061,564,997,0,56,5188,-361,3713,3712,3712,3706,3710,3713,3709,3710,3703,3703,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
149.06,1,20,23.36,6.43,20 ms,2025-04-30 09:33:37.265,2025-04-30 09:33:37.285,2025-04-30 09:33:36.918,2025-04-30 09:33:36.990,4.97,7.01,2.42,-2.90,0.01,-3.32,4.97,2.95,1.29,2.10,2.49,1.87,0,0,0,0,0,false,false,1745973217254,564,997,0,56,5188,-361,3713,3712,3712,3706,3710,3713,3709,3710,3703,3703,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
149.06,1,20,23.36,6.38,20 ms,2025-04-30 09:33:37.456,2025-04-30 09:33:37.477,2025-04-30 09:33:36.918,2025-04-30 09:33:37.465,4.97,6.15,2.11,-3.21,0.00,-3.31,4.97,2.89,1.12,2.06,2.49,1.87,0,0,0,0,0,false,false,1745973217456,564,997,0,56,5188,-361,3713,3712,3712,3706,3710,3713,3709,3710,3703,3703,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
149.06,1,20,23.36,6.39,20 ms,2025-04-30 09:33:37.649,2025-04-30 09:33:37.679,2025-04-30 09:33:37.537,2025-04-30 09:33:37.465,4.97,6.15,2.11,-3.21,0.00,-3.31,4.97,2.89,1.12,2.06,2.49,1.87,0,0,0,0,0,false,false,1745973217658,563,997,0,56,5195,-312,3718,3716,3716,3711,3714,3718,3713,3714,3708,3708,3704,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
181.53,1,20,23.36,6.39,20 ms,2025-04-30 09:33:37.883,2025-04-30 09:33:37.884,2025-04-30 09:33:37.537,2025-04-30 09:33:37.465,4.97,6.15,2.11,-3.21,0.00,-3.31,4.97,2.89,1.12,2.06,2.49,1.87,0,0,0,0,0,false,false,1745973217852,563,997,0,56,5195,-312,3718,3716,3716,3711,3714,3718,3713,3714,3708,3708,3704,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
181.53,1,20,23.36,6.38,20 ms,2025-04-30 09:33:38.058,2025-04-30 09:33:38.078,2025-04-30 09:33:37.537,2025-04-30 09:33:37.935,4.97,6.08,2.09,-3.23,0.02,-3.29,4.97,2.89,1.12,2.06,2.49,1.88,0,0,0,0,0,false,false,1745973218058,563,997,0,56,5195,-312,3718,3716,3716,3711,3714,3718,3713,3714,3708,3708,3704,3703,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
